32,55,45,0.226190,1.182725 
32,55,46,0.222619,1.064229 
32,55,47,0.230952,1.294308 
32,55,48,0.395238,1.464980 
32,55,49,0.000000,0.000000 
32,55,50,0.147619,0.916577 
32,55,51,1.404762,3.460041 
32,55,52,0.529762,2.049174 
33,46,43,0.038095,0.469017 
33,46,44,0.608333,1.976692 
33,46,45,0.783333,2.334668 
33,46,46,2.744048,4.582572 
33,46,47,2.728571,4.346607 
33,46,48,0.213095,1.068408 
33,46,49,2.639286,4.087103 
33,46,50,0.354762,1.568394 
33,46,51,0.044048,0.307390 
33,46,52,0.286905,1.262017 
33,47,43,0.123810,0.895175 
33,47,44,1.540476,3.267922 
33,47,45,1.603571,3.381495 
33,47,46,4.222619,6.182095 
33,47,47,1.658333,3.526927 
33,47,48,7.605952,7.336193 
33,47,49,2.753571,4.210812 
33,47,50,1.123810,2.798198 
33,47,51,0.634524,1.986502 
33,47,52,1.676190,3.287770 
33,48,43,0.129762,0.841524 
33,48,44,0.340476,1.423704 
33,48,45,1.094048,2.652844 
33,48,46,2.759524,4.156095 
33,48,47,5.495238,6.405911 
33,48,48,9.202381,8.539376 
33,48,49,5.286905,6.381508 
33,48,50,7.673810,8.116461 
33,48,51,2.609524,4.412094 
33,48,52,0.452381,1.898651 
33,49,43,2.958333,4.577578 
33,49,44,1.523810,3.134205 
33,49,45,2.478571,4.317960 
33,49,46,9.923810,9.125261 
33,49,47,31.801190,18.788288 
33,49,48,35.911905,21.298655 
33,49,49,13.845238,11.161577 
33,49,50,5.460714,6.349419 
33,49,51,2.266667,4.109262 
33,49,52,0.832143,2.238551 
33,50,43,0.165476,0.995226 
33,50,44,2.963095,4.602517 
33,50,45,11.063095,9.053127 
33,50,46,15.923810,10.646770 
33,50,47,34.730952,19.030214 
33,50,48,52.555952,24.069576 
33,50,49,47.202381,25.542765 
33,50,50,28.489286,20.198064 
33,50,51,3.388095,5.174052 
33,50,52,8.723810,7.899361 
33,51,43,0.238095,1.218108 
33,51,44,4.628571,5.717362 
33,51,45,3.329762,4.846901 
33,51,46,8.884524,9.093548 
33,51,47,14.013095,10.348502 
33,51,48,6.307143,6.430652 
33,51,49,30.269048,17.573153 
33,51,50,5.944048,6.718167 
33,51,51,3.489286,5.281809 
33,51,52,3.916667,5.362587 
33,52,43,0.144048,0.903413 
33,52,44,0.970238,2.375534 
33,52,45,0.779762,2.503392 
33,52,46,2.209524,4.452009 
33,52,47,5.579762,6.223865 
33,52,48,12.777381,10.263746 
33,52,49,3.138095,4.371442 
33,52,50,3.755952,5.420526 
33,52,51,2.378571,4.280300 
33,52,52,2.894048,4.696449 
33,53,43,0.407143,1.523138 
33,53,44,0.360714,1.512528 
33,53,45,0.504762,1.762703 
33,53,46,2.023810,3.720523 
33,53,47,1.022619,2.463198 
33,53,48,0.408333,1.496401 
33,53,49,0.417857,1.579757 
33,53,50,0.835714,2.366766 
33,53,51,1.951190,3.530311 
33,53,52,1.702381,3.375259 
33,54,43,0.132143,0.952648 
33,54,44,0.132143,0.920877 
33,54,45,0.276190,1.325538 
33,54,46,3.883333,5.050291 
33,54,47,2.150000,3.685089 
33,54,48,0.465476,1.815607 
33,54,49,0.139286,0.812626 
33,54,50,0.298810,1.242117 
33,54,51,0.710714,2.468059 
33,54,52,0.838095,2.367433 
33,55,43,0.000000,0.000000 
33,55,44,0.051190,0.530946 
33,55,45,0.333333,1.528564 
33,55,46,0.264286,1.298043 
33,55,47,0.203571,1.130839 
33,55,48,0.366667,1.455313 
33,55,49,0.000000,0.000000 
33,55,50,0.178571,1.097190 
33,55,51,0.904762,2.475687 
33,55,52,0.404762,1.732869 
34,46,43,0.085714,0.758938 
34,46,44,0.416667,1.647569 
34,46,45,0.630952,2.103171 
34,46,46,2.345238,4.158737 
34,46,47,3.046429,4.804907 
34,46,48,0.378571,1.565861 
34,46,49,3.392857,4.727120 
34,46,50,0.298810,1.402378 
34,46,51,0.094048,0.677504 
34,46,52,0.129762,0.784414 
34,47,43,0.190476,1.043987 
34,47,44,2.280952,4.581497 
34,47,45,1.433333,3.106879 
34,47,46,4.158333,5.830538 
34,47,47,1.400000,3.052634 
34,47,48,9.320238,7.910576 
34,47,49,2.982143,4.417596 
34,47,50,0.940476,2.590051 
34,47,51,0.676190,2.194670 
34,47,52,1.526190,3.402279 
34,48,43,0.205952,1.180885 
34,48,44,0.441667,1.652250 
34,48,45,0.692857,2.110280 
34,48,46,4.114286,6.264320 
34,48,47,5.939286,6.936266 
34,48,48,7.965476,7.851903 
34,48,49,4.707143,5.815615 
34,48,50,8.864286,10.707170 
34,48,51,2.621429,4.181253 
34,48,52,0.605952,2.054197 
34,49,43,3.851190,5.134894 
34,49,44,1.678571,3.397340 
34,49,45,2.207143,4.074303 
34,49,46,9.750000,8.336487 
34,49,47,29.666667,15.160909 
34,49,48,34.907143,19.543138 
34,49,49,14.472619,13.109401 
34,49,50,5.613095,6.588343 
34,49,51,2.014286,4.130581 
34,49,52,0.490476,2.027174 
34,50,43,0.372619,1.630210 
34,50,44,2.104762,3.998926 
34,50,45,10.444048,9.084482 
34,50,46,13.461905,10.158083 
34,50,47,37.244048,19.490259 
34,50,48,57.233333,30.614233 
34,50,49,54.332143,25.580227 
34,50,50,33.741667,21.776597 
34,50,51,3.897619,4.950853 
34,50,52,9.595238,8.906016 
34,51,43,0.221429,1.153057 
34,51,44,6.164286,6.882459 
34,51,45,2.954762,4.788414 
34,51,46,8.355952,8.390653 
34,51,47,15.748810,13.591576 
34,51,48,5.730952,6.914202 
34,51,49,38.244048,22.492088 
34,51,50,6.190476,7.566021 
34,51,51,3.078571,4.779522 
34,51,52,6.632143,6.288816 
34,52,43,0.197619,1.071934 
34,52,44,1.386905,2.963921 
34,52,45,0.827381,2.450940 
34,52,46,2.573810,6.765584 
34,52,47,6.082143,7.212203 
34,52,48,14.500000,10.159560 
34,52,49,3.475000,5.465637 
34,52,50,5.114286,6.127905 
34,52,51,2.261905,3.834738 
34,52,52,2.480952,4.041407 
34,53,43,0.405952,1.672100 
34,53,44,0.661905,2.018952 
34,53,45,0.477381,1.595220 
34,53,46,3.041667,5.279514 
34,53,47,0.930952,2.326861 
34,53,48,0.495238,1.887295 
34,53,49,0.571429,1.980174 
34,53,50,0.830952,2.284522 
34,53,51,1.632143,3.682218 
34,53,52,1.572619,3.085212 
34,54,43,0.196429,1.188531 
34,54,44,0.260714,1.260151 
34,54,45,0.329762,1.514083 
34,54,46,3.744048,4.929499 
34,54,47,2.154762,3.933658 
34,54,48,0.417857,1.683368 
34,54,49,0.200000,1.089124 
34,54,50,0.244048,1.068471 
34,54,51,1.133333,2.803711 
34,54,52,0.697619,2.031067 
34,55,43,0.000000,0.000000 
34,55,44,0.066667,0.625135 
34,55,45,0.207143,1.202159 
34,55,46,0.150000,1.017174 
34,55,47,0.173810,1.005120 
34,55,48,0.317857,1.406673 
34,55,49,0.000000,0.000000 
34,55,50,0.058333,0.636342 
34,55,51,0.534524,1.941710 
34,55,52,0.195238,1.134933 
35,46,43,0.041667,0.457141 
35,46,44,0.388095,1.566571 
35,46,45,0.442857,1.707566 
35,46,46,1.940476,3.606711 
35,46,47,2.677381,4.194323 
35,46,48,0.201190,1.056160 
35,46,49,2.495238,4.049395 
35,46,50,0.296429,1.429781 
35,46,51,0.183333,1.125339 
35,46,52,0.372619,1.384596 
35,47,43,0.094048,0.760302 
35,47,44,1.661905,3.340228 
35,47,45,1.101190,2.467985 
35,47,46,4.396429,5.839418 
35,47,47,1.755952,3.670177 
35,47,48,6.870238,6.387381 
35,47,49,2.784524,4.390737 
35,47,50,1.260714,3.107959 
35,47,51,0.809524,2.331851 
35,47,52,1.838095,3.555342 
35,48,43,0.096429,0.812982 
35,48,44,0.235714,1.124049 
35,48,45,0.935714,2.496314 
35,48,46,4.795238,5.500734 
35,48,47,8.157143,8.265048 
35,48,48,7.763095,8.281783 
35,48,49,5.313095,7.357912 
35,48,50,7.076190,7.557330 
35,48,51,2.561905,4.147113 
35,48,52,0.729762,2.124588 
35,49,43,3.454762,5.042000 
35,49,44,1.621429,3.231838 
35,49,45,2.361905,3.856037 
35,49,46,9.504762,8.532569 
35,49,47,28.625000,16.979851 
35,49,48,36.883333,20.119541 
35,49,49,13.996429,10.360582 
35,49,50,5.304762,6.080803 
35,49,51,1.821429,3.446395 
35,49,52,0.627381,1.898737 
35,50,43,0.285714,1.299005 
35,50,44,2.458333,4.130107 
35,50,45,10.828571,9.147815 
35,50,46,13.961905,11.087143 
35,50,47,36.778571,19.489216 
35,50,48,63.072619,30.916488 
35,50,49,56.705952,24.297471 
35,50,50,34.429762,20.770109 
35,50,51,2.853571,4.862024 
35,50,52,10.594048,10.217082 
35,51,43,0.447619,1.727128 
35,51,44,6.745238,7.822090 
35,51,45,2.626190,4.225014 
35,51,46,10.371429,10.204697 
35,51,47,15.544048,12.767909 
35,51,48,5.379762,6.776874 
35,51,49,32.664286,20.599333 
35,51,50,5.785714,6.826893 
35,51,51,3.570238,5.005218 
35,51,52,5.248810,5.953290 
35,52,43,0.211905,1.177306 
35,52,44,1.130952,2.964391 
35,52,45,0.841667,2.418171 
35,52,46,2.111905,4.017741 
35,52,47,6.730952,7.298010 
35,52,48,13.817857,9.642980 
35,52,49,2.825000,4.711091 
35,52,50,5.260714,6.223028 
35,52,51,2.103571,3.545283 
35,52,52,2.216667,3.875836 
35,53,43,0.403571,1.662682 
35,53,44,0.708333,2.097488 
35,53,45,0.607143,1.911232 
35,53,46,2.386905,4.005243 
35,53,47,1.510714,3.209343 
35,53,48,0.390476,1.543775 
35,53,49,0.284524,1.336751 
35,53,50,0.511905,1.759289 
35,53,51,2.111905,4.098705 
35,53,52,1.930952,3.824731 
35,54,43,0.313095,1.436205 
35,54,44,0.110714,0.732497 
35,54,45,0.454762,1.690407 
35,54,46,3.157143,4.996339 
35,54,47,3.944048,5.865189 
35,54,48,0.134524,0.847826 
35,54,49,0.092857,0.602334 
35,54,50,0.240476,1.072061 
35,54,51,0.640476,2.452750 
35,54,52,0.634524,2.229349 
35,55,43,0.000000,0.000000 
35,55,44,0.027381,0.352492 
35,55,45,0.108333,0.820236 
35,55,46,0.096429,0.772434 
35,55,47,0.094048,0.761867 
35,55,48,0.063095,0.605192 
35,55,49,0.000000,0.000000 
35,55,50,0.076190,0.666480 
35,55,51,0.719048,2.608068 
35,55,52,0.135714,0.932565 
36,46,43,0.011905,0.228559 
36,46,44,0.382143,1.530769 
36,46,45,0.276190,1.337163 
36,46,46,1.858333,3.572738 
36,46,47,2.847619,4.133558 
36,46,48,0.398810,1.661683 
36,46,49,3.227381,4.501001 
36,46,50,0.323810,1.378372 
36,46,51,0.121429,0.880756 
36,46,52,0.305952,1.300353 
36,47,43,0.073810,0.718318 
36,47,44,1.077381,2.526519 
36,47,45,1.595238,3.435525 
36,47,46,4.905952,5.695400 
36,47,47,1.367857,2.758824 
36,47,48,7.798810,7.895071 
36,47,49,2.966667,4.404147 
36,47,50,1.601190,3.409615 
36,47,51,0.929762,2.567391 
36,47,52,1.776190,3.666113 
36,48,43,0.140476,1.034767 
36,48,44,0.271429,1.258360 
36,48,45,0.914286,2.314506 
36,48,46,4.883333,5.208346 
36,48,47,8.173810,7.519390 
36,48,48,8.101190,8.554197 
36,48,49,4.997619,6.715298 
36,48,50,7.451190,7.731814 
36,48,51,2.798810,4.500661 
36,48,52,0.716667,2.270034 
36,49,43,3.260714,5.042900 
36,49,44,1.547619,3.107613 
36,49,45,3.066667,4.511660 
36,49,46,10.205952,7.856554 
36,49,47,29.126190,17.745309 
36,49,48,36.855952,19.929386 
36,49,49,15.347619,11.519471 
36,49,50,6.495238,7.018511 
36,49,51,1.998810,3.671479 
36,49,52,0.500000,1.687489 
36,50,43,0.220238,1.194360 
36,50,44,2.134524,4.249342 
36,50,45,10.311905,9.307337 
36,50,46,16.990476,12.507042 
36,50,47,37.494048,18.702113 
36,50,48,64.488095,29.110583 
36,50,49,56.698810,28.757086 
36,50,50,34.672619,21.542731 
36,50,51,2.651190,4.586834 
36,50,52,9.344048,8.553722 
36,51,43,0.267857,1.302348 
36,51,44,4.384524,5.371973 
36,51,45,2.783333,4.615781 
36,51,46,9.795238,9.067261 
36,51,47,16.354762,13.161826 
36,51,48,5.234524,5.815496 
36,51,49,32.060714,20.277947 
36,51,50,5.723810,7.468818 
36,51,51,3.267857,4.850716 
36,51,52,4.580952,6.277368 
36,52,43,0.148810,0.927361 
36,52,44,1.035714,2.492113 
36,52,45,0.730952,2.290559 
36,52,46,1.991667,4.191110 
36,52,47,5.957143,7.297950 
36,52,48,12.050000,10.176180 
36,52,49,4.020238,5.944251 
36,52,50,4.052381,5.287417 
36,52,51,2.058333,3.694936 
36,52,52,2.726190,4.534658 
36,53,43,0.359524,1.564268 
36,53,44,0.585714,1.823076 
36,53,45,0.717857,2.166337 
36,53,46,3.317857,5.276422 
36,53,47,1.241667,2.927688 
36,53,48,0.295238,1.316010 
36,53,49,0.283333,1.316817 
36,53,50,0.889286,2.382152 
36,53,51,1.414286,3.221547 
36,53,52,1.839286,3.623551 
36,54,43,0.030952,0.398203 
36,54,44,0.252381,1.284753 
36,54,45,0.270238,1.274127 
36,54,46,3.280952,4.849116 
36,54,47,3.364286,4.933429 
36,54,48,0.210714,1.086554 
36,54,49,0.157143,0.948217 
36,54,50,0.220238,0.976056 
36,54,51,0.723810,2.240834 
36,54,52,0.617857,1.865199 
36,55,43,0.000000,0.000000 
36,55,44,0.045238,0.569336 
36,55,45,0.220238,1.266912 
36,55,46,0.141667,0.953778 
36,55,47,0.173810,1.131068 
36,55,48,0.166667,0.955353 
36,55,49,0.000000,0.000000 
36,55,50,0.065476,0.616633 
36,55,51,0.651190,2.153845 
36,55,52,0.200000,1.220070 
37,46,43,0.044048,0.477307 
37,46,44,0.638095,2.122998 
37,46,45,0.409524,1.658716 
37,46,46,2.491667,3.960210 
37,46,47,2.867857,4.469784 
37,46,48,0.296429,1.505225 
37,46,49,3.213095,5.407320 
37,46,50,0.451190,1.712697 
37,46,51,0.069048,0.534517 
37,46,52,0.333333,1.370899 
37,47,43,0.033333,0.360335 
37,47,44,1.296429,2.949009 
37,47,45,2.054762,3.406136 
37,47,46,5.558333,6.499372 
37,47,47,1.740476,3.658555 
37,47,48,8.038095,8.401869 
37,47,49,3.146429,4.815277 
37,47,50,1.797619,3.611423 
37,47,51,0.988095,2.874742 
37,47,52,2.046429,3.844165 
37,48,43,0.104762,0.764371 
37,48,44,0.398810,1.425699 
37,48,45,1.410714,2.803336 
37,48,46,5.216667,6.223856 
37,48,47,9.266667,7.891094 
37,48,48,9.354762,8.648030 
37,48,49,4.101190,5.803365 
37,48,50,7.641667,8.245283 
37,48,51,2.921429,4.871542 
37,48,52,0.673810,2.287290 
37,49,43,3.788095,5.382100 
37,49,44,2.148810,3.645023 
37,49,45,3.430952,4.729592 
37,49,46,12.471429,9.753224 
37,49,47,33.538095,18.719762 
37,49,48,39.505952,18.444446 
37,49,49,13.490476,10.778170 
37,49,50,5.042857,6.875288 
37,49,51,2.441667,4.718649 
37,49,52,0.429762,1.646734 
37,50,43,0.161905,1.015347 
37,50,44,2.730952,4.426543 
37,50,45,11.650000,9.510840 
37,50,46,16.885714,12.303746 
37,50,47,41.744048,24.032517 
37,50,48,60.928571,26.277904 
37,50,49,49.828571,25.105665 
37,50,50,32.447619,20.003979 
37,50,51,2.027381,3.940083 
37,50,52,8.004762,8.041409 
37,51,43,0.329762,1.444883 
37,51,44,3.926190,5.188520 
37,51,45,3.134524,5.054206 
37,51,46,8.232143,9.128561 
37,51,47,16.786905,12.334855 
37,51,48,4.459524,5.882037 
37,51,49,28.445238,18.874002 
37,51,50,4.892857,6.278114 
37,51,51,2.455952,4.106958 
37,51,52,3.792857,4.901647 
37,52,43,0.153571,0.944400 
37,52,44,0.683333,2.118447 
37,52,45,0.635714,2.101170 
37,52,46,2.258333,4.238843 
37,52,47,6.915476,7.024193 
37,52,48,12.588095,9.406019 
37,52,49,3.215476,5.036060 
37,52,50,4.392857,6.016679 
37,52,51,2.235714,4.006443 
37,52,52,2.410714,4.035159 
37,53,43,0.394048,1.639022 
37,53,44,0.257143,1.436952 
37,53,45,0.676190,2.058063 
37,53,46,3.058333,4.965133 
37,53,47,1.652381,3.112283 
37,53,48,0.220238,1.095584 
37,53,49,0.290476,1.282262 
37,53,50,0.500000,1.717556 
37,53,51,1.034524,2.646201 
37,53,52,1.572619,3.447492 
37,54,43,0.109524,0.766815 
37,54,44,0.191667,1.077995 
37,54,45,0.245238,1.319037 
37,54,46,3.701190,4.444097 
37,54,47,3.154762,4.542901 
37,54,48,0.336905,1.545984 
37,54,49,0.152381,0.936365 
37,54,50,0.154762,0.820773 
37,54,51,0.317857,1.472822 
37,54,52,0.733333,2.159218 
37,55,43,0.000000,0.000000 
37,55,44,0.039286,0.547400 
37,55,45,0.232143,1.240071 
37,55,46,0.117857,0.865566 
37,55,47,0.077381,0.626755 
37,55,48,0.136905,0.971778 
37,55,49,0.000000,0.000000 
37,55,50,0.090476,0.726311 
37,55,51,0.569048,2.086805 
37,55,52,0.261905,1.374245 
38,46,43,0.033333,0.479418 
38,46,44,0.736905,2.204124 
38,46,45,0.664286,2.022884 
38,46,46,2.084524,3.583527 
38,46,47,2.686905,4.251982 
38,46,48,0.340476,1.570041 
38,46,49,2.708333,4.767142 
38,46,50,0.246429,1.291911 
38,46,51,0.038095,0.321420 
38,46,52,0.229762,1.082686 
38,47,43,0.115476,0.832237 
38,47,44,0.947619,2.364846 
38,47,45,1.473810,3.209254 
38,47,46,6.183333,6.124090 
38,47,47,1.683333,3.153941 
38,47,48,7.900000,7.967613 
38,47,49,2.600000,4.281411 
38,47,50,1.330952,2.904839 
38,47,51,0.825000,2.358691 
38,47,52,1.886905,4.021409 
38,48,43,0.128571,0.924607 
38,48,44,0.271429,1.298403 
38,48,45,1.133333,2.717025 
38,48,46,6.302381,6.713632 
38,48,47,9.297619,8.146690 
38,48,48,9.033333,9.255054 
38,48,49,4.273810,5.517184 
38,48,50,7.751190,7.461089 
38,48,51,2.589286,3.949277 
38,48,52,0.684524,2.053278 
38,49,43,2.998810,4.567353 
38,49,44,1.541667,3.096569 
38,49,45,2.630952,4.671799 
38,49,46,12.511905,9.711792 
38,49,47,33.111905,16.403523 
38,49,48,37.234524,19.568403 
38,49,49,13.536905,9.837178 
38,49,50,6.044048,7.063772 
38,49,51,3.459524,5.312230 
38,49,52,0.711905,2.199643 
38,50,43,0.425000,1.683702 
38,50,44,1.670238,3.257529 
38,50,45,8.846429,8.263603 
38,50,46,14.433333,11.613737 
38,50,47,45.207143,22.864975 
38,50,48,61.407143,29.697658 
38,50,49,51.892857,27.699329 
38,50,50,29.878571,21.210555 
38,50,51,2.522619,4.241458 
38,50,52,7.939286,7.796817 
38,51,43,0.370238,1.594580 
38,51,44,3.702381,6.009278 
38,51,45,2.841667,4.712943 
38,51,46,8.927381,10.616618 
38,51,47,15.175000,11.320823 
38,51,48,4.239286,5.196485 
38,51,49,27.988095,17.523518 
38,51,50,5.794048,6.879003 
38,51,51,3.196429,4.574852 
38,51,52,3.969048,5.241228 
38,52,43,0.308333,1.482092 
38,52,44,1.158333,3.075236 
38,52,45,1.176190,3.340930 
38,52,46,2.211905,4.270647 
38,52,47,7.113095,7.148448 
38,52,48,12.226190,8.952588 
38,52,49,3.094048,4.630331 
38,52,50,4.277381,5.586162 
38,52,51,2.305952,3.687878 
38,52,52,2.264286,3.892197 
38,53,43,0.498810,2.085094 
38,53,44,0.685714,2.165484 
38,53,45,0.557143,1.781939 
38,53,46,2.986905,4.845820 
38,53,47,1.816667,3.515911 
38,53,48,0.319048,1.389799 
38,53,49,0.175000,0.944454 
38,53,50,0.525000,1.832080 
38,53,51,1.779762,3.515655 
38,53,52,1.328571,3.113969 
38,54,43,0.132143,0.920877 
38,54,44,0.276190,1.259215 
38,54,45,0.228571,1.209149 
38,54,46,3.848810,5.609282 
38,54,47,3.845238,4.708134 
38,54,48,0.286905,1.413311 
38,54,49,0.071429,0.562429 
38,54,50,0.105952,0.681010 
38,54,51,0.234524,1.285820 
38,54,52,0.582143,2.033743 
38,55,43,0.000000,0.000000 
38,55,44,0.013095,0.236180 
38,55,45,0.253571,1.283127 
38,55,46,0.171429,1.019637 
38,55,47,0.097619,0.744820 
38,55,48,0.116667,0.788735 
38,55,49,0.000000,0.000000 
38,55,50,0.033333,0.437888 
38,55,51,0.380952,1.747820 
38,55,52,0.115476,0.883580 
39,46,43,0.069048,0.649171 
39,46,44,1.088095,2.828318 
39,46,45,0.386905,1.577844 
39,46,46,2.161905,3.905122 
39,46,47,2.178571,3.999883 
39,46,48,0.539286,1.937937 
39,46,49,2.320238,4.166884 
39,46,50,0.367857,1.486980 
39,46,51,0.075000,0.563022 
39,46,52,0.054762,0.479932 
39,47,43,0.064286,0.517007 
39,47,44,1.791667,3.639816 
39,47,45,2.214286,4.053721 
39,47,46,5.351190,5.762295 
39,47,47,1.734524,3.232241 
39,47,48,7.448810,8.026429 
39,47,49,2.916667,4.699818 
39,47,50,2.365476,3.946487 
39,47,51,0.940476,2.654516 
39,47,52,1.580952,3.704967 
39,48,43,0.084524,0.618176 
39,48,44,0.713095,2.383439 
39,48,45,2.042857,3.585098 
39,48,46,5.766667,5.661300 
39,48,47,11.496429,9.023514 
39,48,48,8.422619,7.705670 
39,48,49,4.942857,6.247024 
39,48,50,6.834524,7.836423 
39,48,51,2.785714,4.222591 
39,48,52,0.879762,2.233633 
39,49,43,2.229762,3.558132 
39,49,44,1.439286,2.991437 
39,49,45,2.282143,4.155050 
39,49,46,12.144048,9.685137 
39,49,47,37.588095,19.161391 
39,49,48,35.745238,18.529625 
39,49,49,11.571429,8.884960 
39,49,50,5.466667,6.398574 
39,49,51,3.638095,5.516855 
39,49,52,0.725000,2.259761 
39,50,43,0.267857,1.242469 
39,50,44,2.207143,3.968021 
39,50,45,9.696429,8.670255 
39,50,46,13.526190,10.986757 
39,50,47,41.290476,20.027336 
39,50,48,55.615476,27.320034 
39,50,49,49.703571,26.589364 
39,50,50,25.575000,19.803177 
39,50,51,2.161905,3.667746 
39,50,52,7.159524,7.280978 
39,51,43,0.304762,1.346946 
39,51,44,6.395238,8.032581 
39,51,45,4.096429,5.833523 
39,51,46,10.015476,10.628847 
39,51,47,15.171429,11.601791 
39,51,48,4.433333,5.946414 
39,51,49,26.077381,16.459762 
39,51,50,5.117857,6.411609 
39,51,51,3.198810,4.831913 
39,51,52,3.421429,4.808575 
39,52,43,0.192857,1.094770 
39,52,44,1.147619,2.687647 
39,52,45,1.303571,3.584954 
39,52,46,2.269048,4.548311 
39,52,47,6.952381,6.800393 
39,52,48,11.778571,9.633450 
39,52,49,3.360714,5.128550 
39,52,50,3.942857,5.240554 
39,52,51,2.341667,4.232941 
39,52,52,2.532143,4.789762 
39,53,43,0.242857,1.333835 
39,53,44,0.398810,1.565019 
39,53,45,1.030952,2.531515 
39,53,46,3.442857,5.482142 
39,53,47,2.142857,3.813644 
39,53,48,0.546429,1.883572 
39,53,49,0.523810,1.937575 
39,53,50,0.728571,2.084556 
39,53,51,2.692857,4.646140 
39,53,52,1.882143,3.674774 
39,54,43,0.035714,0.505833 
39,54,44,0.233333,1.230692 
39,54,45,0.385714,1.531039 
39,54,46,3.023810,4.362656 
39,54,47,2.820238,4.631396 
39,54,48,0.227381,1.169844 
39,54,49,0.140476,0.817534 
39,54,50,0.158333,0.755883 
39,54,51,0.858333,2.386505 
39,54,52,0.819048,2.459795 
39,55,43,0.000000,0.000000 
39,55,44,0.052381,0.624591 
39,55,45,0.309524,1.521874 
39,55,46,0.230952,1.285077 
39,55,47,0.122619,0.824022 
39,55,48,0.264286,1.291607 
39,55,49,0.000000,0.000000 
39,55,50,0.030952,0.412881 
39,55,51,0.459524,1.801661 
39,55,52,0.333333,1.492308 
40,46,43,0.103571,0.891754 
40,46,44,0.689286,2.081066 
40,46,45,0.795238,2.331151 
40,46,46,2.332143,4.008968 
40,46,47,1.797619,3.374554 
40,46,48,0.648810,2.122835 
40,46,49,1.966667,3.538406 
40,46,50,0.314286,1.459382 
40,46,51,0.066667,0.623228 
40,46,52,0.079762,0.589245 
40,47,43,0.085714,0.675972 
40,47,44,1.040476,2.624206 
40,47,45,1.717857,3.128999 
40,47,46,6.370238,6.755056 
40,47,47,1.658333,3.072331 
40,47,48,7.467857,7.652352 
40,47,49,2.233333,3.876404 
40,47,50,1.871429,3.411485 
40,47,51,0.836905,2.244214 
40,47,52,1.701190,3.365794 
40,48,43,0.136905,0.728057 
40,48,44,0.509524,1.624194 
40,48,45,1.641667,3.208831 
40,48,46,4.990476,5.721089 
40,48,47,12.809524,9.183935 
40,48,48,7.854762,7.635621 
40,48,49,3.464286,4.799173 
40,48,50,5.728571,6.891862 
40,48,51,3.645238,5.608484 
40,48,52,1.338095,2.866884 
40,49,43,2.439286,4.549843 
40,49,44,1.573810,3.234013 
40,49,45,2.800000,4.601035 
40,49,46,13.935714,11.822624 
40,49,47,38.250000,19.710147 
40,49,48,36.984524,20.193964 
40,49,49,10.939286,8.412993 
40,49,50,6.058333,6.892555 
40,49,51,4.177381,5.686510 
40,49,52,1.183333,2.731162 
40,50,43,0.265476,1.274194 
40,50,44,2.732143,4.143373 
40,50,45,8.010714,7.671445 
40,50,46,13.376190,9.766386 
40,50,47,41.628571,22.490583 
40,50,48,55.017857,23.265362 
40,50,49,45.963095,23.242865 
40,50,50,24.978571,18.605606 
40,50,51,1.940476,3.764025 
40,50,52,6.194048,9.356648 
40,51,43,0.488095,1.809328 
40,51,44,4.690476,5.895067 
40,51,45,3.486905,5.298232 
40,51,46,7.101190,6.833426 
40,51,47,12.463095,10.612148 
40,51,48,4.840476,5.676458 
40,51,49,23.441667,15.167523 
40,51,50,5.016667,6.203279 
40,51,51,2.936905,4.309687 
40,51,52,2.795238,4.427563 
40,52,43,0.184524,1.045625 
40,52,44,1.095238,2.919226 
40,52,45,0.967857,2.640827 
40,52,46,1.942857,3.708301 
40,52,47,7.880952,7.808428 
40,52,48,12.079762,9.613957 
40,52,49,3.378571,4.919303 
40,52,50,2.885714,4.607839 
40,52,51,2.090476,3.574234 
40,52,52,2.178571,3.732294 
40,53,43,0.266667,1.404189 
40,53,44,0.385714,1.467517 
40,53,45,0.523810,1.892820 
40,53,46,2.727381,4.275981 
40,53,47,2.113095,3.763271 
40,53,48,0.390476,1.454027 
40,53,49,0.557143,2.070558 
40,53,50,0.822619,2.222871 
40,53,51,1.151190,2.740307 
40,53,52,1.910714,3.547350 
40,54,43,0.173810,1.094697 
40,54,44,0.250000,1.239960 
40,54,45,0.391667,1.545401 
40,54,46,4.044048,4.664630 
40,54,47,3.546429,4.784672 
40,54,48,0.353571,1.471147 
40,54,49,0.208333,1.025010 
40,54,50,0.229762,0.968956 
40,54,51,0.547619,1.824468 
40,54,52,0.889286,2.322945 
40,55,43,0.000000,0.000000 
40,55,44,0.121429,0.839227 
40,55,45,0.863095,2.460946 
40,55,46,0.544048,1.931065 
40,55,47,0.167857,0.979147 
40,55,48,0.252381,1.238516 
40,55,49,0.000000,0.000000 
40,55,50,0.110714,0.787328 
40,55,51,0.363095,1.436868 
40,55,52,0.461905,1.769040 
41,46,43,0.084524,0.726209 
41,46,44,0.509524,1.981439 
41,46,45,0.773810,2.121046 
41,46,46,2.207143,3.681349 
41,46,47,1.898810,3.666515 
41,46,48,0.278571,1.229989 
41,46,49,2.257143,3.889310 
41,46,50,0.221429,1.161287 
41,46,51,0.054762,0.562182 
41,46,52,0.078571,0.598425 
41,47,43,0.119048,0.782316 
41,47,44,1.236905,3.005522 
41,47,45,1.416667,3.377123 
41,47,46,6.778571,7.364556 
41,47,47,2.233333,4.008661 
